title_id,review_title,review_title_sentiment_score,review_text_sentiment_score,date,rating
tt1800246," It has its moments...
",0.0,0.9459,2020-01-14 00:00:00,4
tt1800246," Alright
",0.25,0.9554,2019-11-30 00:00:00,5
tt1800246," And as it sound
",0.0,-0.471,2019-09-15 00:00:00,5
tt1800246," Haters gonna hate
",-0.7845,-0.7498,2019-08-30 00:00:00,8
tt1800246," HOPELESS PIECE OF WORK
",-0.4588,0.25,2019-08-09 00:00:00,1
tt1800246," That Awkward Moment
",-0.1531,0.7783,2019-07-20 00:00:00,9
tt1800246," Simple and Easy watching
",0.4404,0.5423,2019-01-23 00:00:00,10
tt1800246," How to not date
",0.0,0.9229,2019-01-14 00:00:00,4
tt1800246," That Awkward Moment (2014)
",-0.1531,-0.7195,2018-12-09 00:00:00,6
tt1800246," Thumbs Up!
",0.0,0.9877,2018-12-05 00:00:00,9
tt1800246," love
",0.6369,0.9753,2018-11-21 00:00:00,10
tt1800246," amazing
",0.5859,0.3442,2018-10-27 00:00:00,10
tt1800246," A stupid comedy
",-0.2263,-0.9633,2018-09-30 00:00:00,3
tt1800246," It's an okay movie
",0.2263,0.8535,2018-09-03 00:00:00,6
tt1800246," Underrated!
",0.0,0.9558,2018-04-26 00:00:00,10
tt1800246," So where is this going?
",0.0,0.5927,2018-03-21 00:00:00,6
tt1800246," Writer Director sinking ship
",0.0,-0.4689,2018-02-24 00:00:00,4
tt1800246," Not a big deal, but I laughed, and grieved.
",0.0,0.0644,2017-10-19 00:00:00,7
tt1800246," Underrated Film
",0.0,0.6294,2017-09-30 00:00:00,8
tt1800246," Not A Romantic Comedy...
",-0.3089,0.9713,2017-08-22 00:00:00,6
tt1800246," Loved it!
",0.636,0.992,2017-05-31 00:00:00,8
tt4682786," His name was Brett
",0.0,0.8437,2021-04-11 00:00:00,9
tt4682786," So glad I watched this movie!
",0.5551,0.9774,2021-03-29 00:00:00,10
tt4682786," Can't believe I waited 5 yrs to watch this movie
",0.0,0.9827,2021-03-06 00:00:00,10
tt4682786," If You have lost someone
",-0.3182,0.584,2021-03-02 00:00:00,8
tt4682786," Powerful!
",0.4753,0.6584,2021-02-18 00:00:00,10
tt4682786," Almost deterred by the Reviews
",0.0,0.0,2021-02-06 00:00:00,10
tt4682786," More than a film
",0.0,0.9688,2021-01-31 00:00:00,10
tt4682786," Brilliant
",0.5859,0.9683,2020-12-31 00:00:00,10
tt4682786," Critics need a different approach
",-0.296,0.8674,2020-12-30 00:00:00,9
tt4682786," Love, Time, and Death
",0.0772,0.9805,2020-12-29 00:00:00,7
tt4682786," Give it time, love and ... death, by tears
",-0.1531,0.8823,2020-12-23 00:00:00,10
tt4682786," Come back when there's nothing to live for
",0.0,-0.9682,2020-12-12 00:00:00,8
tt4682786," Wonderful Movie
",0.5719,0.7233,2020-12-07 00:00:00,8
tt4682786," Just a great movie! Emotional great acting
",0.8777,0.8774,2020-12-04 00:00:00,10
tt4682786," Potter Would Call It ""Sentimental Hogwash""
",0.3182,0.9804,2020-11-29 00:00:00,8
tt4682786," If you know, you know
",0.0,0.8934,2020-11-28 00:00:00,10
tt4682786," Awesome Movie
",0.6249,0.6999,2020-11-22 00:00:00,10
tt4682786," Great movie
",0.6249,0.6124,2020-11-07 00:00:00,9
tt4682786," Perfection
",0.5719,0.8607,2020-11-07 00:00:00,10
tt4682786," Unintentional comedy
",0.3612,-0.659,2020-11-04 00:00:00,1
tt4682786," Surprisingly wonderful
",0.7096,-0.1531,2020-10-30 00:00:00,10
tt4682786," I recently lost a loved one...
",0.3818,0.8035,2020-10-27 00:00:00,10
tt4682786," Don't listen to negative
",0.4585,0.8019,2020-10-17 00:00:00,9
tt4682786," Beautiful movie!
",0.636,0.9534,2020-10-09 00:00:00,10
tt4682786," I mean, I am not as angry as some with this movie
",0.4023,-0.8954,2020-10-07 00:00:00,5
tt4682786," I'm blown away this wasn't nominated
",0.0,0.7489,2020-10-05 00:00:00,10
tt4682786," Love this movie!
",0.6696,0.9571,2020-09-15 00:00:00,10
tt4682786," Loved every second
",0.5994,0.8176,2020-08-23 00:00:00,9
tt4682786," See for Yourself.
",0.0,-0.349,2020-08-23 00:00:00,10
tt4682786," The Movie
",0.0,0.6288,2020-08-18 00:00:00,10
tt4682786," More like collateral damage.
",-0.1706,0.886,2020-08-14 00:00:00,5
tt4682786," Don't get distracted by overall ratings, it's really a wonderful movie
",0.7209,0.9477,2020-08-07 00:00:00,7
tt4682786," Amazing movie with great acting.
",0.836,0.7906,2020-08-02 00:00:00,9
tt4682786," Straight to the heart.
",0.2263,0.7873,2020-07-21 00:00:00,10
tt4682786," Beauty
",0.5859,0.8834,2020-07-18 00:00:00,6
tt4682786," Nice idea bad execution
",-0.1779,-0.7764,2020-07-02 00:00:00,4
tt4682786," A beautiful film
",0.5994,-0.1403,2020-06-29 00:00:00,10
tt4682786," Tear Jerker of note..
",0.0,0.9392,2020-06-18 00:00:00,9
tt4682786," Collateral Beauty
",0.5859,0.9402,2020-06-16 00:00:00,10
tt4682786," Casting
",0.0,0.8848,2020-06-07 00:00:00,7
tt4682786," Excellent, the intelligence of the viewers are seen in their reviews
",0.7783,0.9601,2020-05-30 00:00:00,10
tt4682786," Not well executed
",-0.2057,0.9582,2020-05-08 00:00:00,6
tt4682786," Dont belive all the bad reviews
",-0.5423,0.0121,2020-04-29 00:00:00,9
tt4682786," The Dialougue "" If only we could be strangers again"" has my heart!
",0.0,0.4898,2020-04-20 00:00:00,9
tt4682786," Soooo much talking.... Snooze fest
",0.0,-0.8839,2020-04-17 00:00:00,3
tt4682786," A movie about life - pain, friends and moving on
",-0.0516,0.0178,2020-04-11 00:00:00,10
tt4682786," Amazing 'feels' movie
",0.5859,0.6124,2020-04-07 00:00:00,10
tt4682786," Critics need to change job. Awesome movie!
",0.4926,-0.8765,2020-04-02 00:00:00,8
tt4682786," A worthy watch
",0.4404,0.8536,2020-03-30 00:00:00,8
tt4682786," One of the most underrated movies of all time
",0.0,0.8218,2020-03-26 00:00:00,10
tt4682786," Watch something funny instead
",0.4404,-0.3468,2020-03-25 00:00:00,4
tt4682786," Make sure you have a lot of tissues
",0.3182,0.2575,2020-03-25 00:00:00,10
tt4682786," What makes a movie great
",0.6249,0.9154,2020-03-15 00:00:00,9
tt4682786," Really good actually
",0.4927,0.9466,2020-03-10 00:00:00,10
tt4682786," A thing of beauty
",0.5859,0.9979,2020-03-08 00:00:00,10
tt4682786," Stunningly rare heartfelt film
",0.5423,0.9654,2020-03-08 00:00:00,10
tt4682786," Why? Why that much cheesiness?
",0.0,-0.9186,2020-03-03 00:00:00,4
tt4682786," Interesting idea partly falls apart
",0.4019,0.3506,2020-03-03 00:00:00,6
tt4682786," Great film
",0.6249,0.9033,2020-01-12 00:00:00,7
tt4682786," must see
",0.0,0.9458,2019-12-30 00:00:00,9
tt4682786," Surprisingly Good.
",0.6249,0.8594,2019-12-17 00:00:00,8
tt4682786," Prepare to cry
",-0.4767,-0.4767,2019-12-14 00:00:00,10
tt4682786," A+
",0.0,0.7096,2019-12-01 00:00:00,9
tt4682786," A Sad Attempt at Being Profound
",-0.4767,-0.4542,2019-11-26 00:00:00,2
tt4682786," Emotional
",0.1531,0.4404,2019-11-16 00:00:00,10
tt4682786," best best best best and best cryier
",0.9719,0.9764,2019-11-16 00:00:00,10
tt4682786," Did we see the same movie?
",0.0,0.0516,2019-11-14 00:00:00,8
tt4682786," The best invention has been love, time and death
",0.6705,-0.8251,2019-11-12 00:00:00,7
tt4682786," Collateral Beauty
",0.5859,0.7845,2019-11-04 00:00:00,10
tt4682786," If I write a review, things are serious
",-0.0772,-0.8131,2019-10-29 00:00:00,9
tt4682786," Weakass ending
",0.0,-0.7992,2019-10-18 00:00:00,4
tt4682786," Fell in love with this movie
",0.6369,0.9517,2019-10-10 00:00:00,10
tt4682786," Will Smith is sad for 90 minutes
",-0.4767,-0.9868,2019-10-10 00:00:00,3
tt4682786," Brilliant from start to finish!
",0.6239,0.8059,2019-10-04 00:00:00,10
tt4682786," Why did I wait so long to watch this??
",0.0,0.9645,2019-09-25 00:00:00,10
tt4682786," Excellent movie
",0.5719,0.8555,2019-09-22 00:00:00,10
tt4682786," Deeply moving film
",0.0,-0.4201,2019-09-14 00:00:00,8
tt4682786," A Complete Disaster
",-0.6249,-0.4398,2019-09-13 00:00:00,1
tt4682786," A complete waste of good actors with bad story telling, direction and bad side actors.
",-0.7845,0.7882,2019-09-03 00:00:00,1
tt4682786," It doesn't get much love, but I thoroughly enjoyed it.
",0.5727,0.902,2019-09-02 00:00:00,8
tt4682786," A Three Tissue Film.
",0.0,0.8149,2019-08-27 00:00:00,10
tt4682786," Superb. Made me cry a lot.
",0.25,0.0,2019-08-19 00:00:00,10
tt4682786," Star studded family affair
",0.0,0.9313,2019-08-18 00:00:00,6
tt4682786," Not a fan of Will Smith but
",-0.1232,0.2094,2019-08-18 00:00:00,9
tt4682786," Awesome
",0.6249,0.836,2019-08-16 00:00:00,10
tt4682786," A true reflection on life
",0.4215,0.9721,2019-08-11 00:00:00,10
tt4682786," Richard Roper-Manila Dargis-Joe Morgenstern-many other film reviewers or people easy to talk into scientology because their Fing idiots......
",0.4404,-0.6409,2019-08-05 00:00:00,10
tt4682786," Brilliantly executed, so uplifting
",0.6124,0.9559,2019-07-31 00:00:00,10
tt4682786," Beautiful movie
",0.5994,0.9184,2019-07-03 00:00:00,9
tt4682786," Weird feel good (?) drama
",0.296,0.9296,2019-07-03 00:00:00,6
tt4682786," Good writing, awful directing
",-0.0258,0.7469,2019-06-12 00:00:00,7
tt4682786," Hard Movie To Review
",-0.1027,-0.9269,2019-06-12 00:00:00,7
tt4682786," Confused. I Do Not Know If I Liked It Or Not. I Need A Second Viewing
",-0.5621,-0.6393,2019-06-12 00:00:00,7
tt4682786," A Gift
",0.4404,0.99,2019-06-08 00:00:00,10
tt4682786," Moving and tender
",0.0,0.9964,2019-06-06 00:00:00,9
tt4682786," Honestly I'm blow away!
",0.5093,0.9773,2019-05-21 00:00:00,9
tt4682786," Worth the watch if you like interpersonal Dramas
",0.5267,0.9385,2019-04-22 00:00:00,6
tt4682786," Will Smith
",0.0,-0.0625,2019-04-18 00:00:00,10
tt4682786," It really made me question life... and not in a good way
",-0.3412,0.815,2019-04-02 00:00:00,2
tt4682786," Powerful ideas poor execution
",-0.0772,0.4588,2019-03-31 00:00:00,6
tt4682786," Beyond Words
",0.0,-0.1721,2019-03-26 00:00:00,10
tt4682786," Could Have Been A Bit Better
",0.4404,-0.4001,2019-03-19 00:00:00,6
tt4682786," Wow wow wow What a beautiful story. Beautiful end of a movie.
",0.9648,0.5994,2019-03-08 00:00:00,9
tt4682786," This movie is so underrated !
",0.0,0.7662,2019-03-05 00:00:00,9
tt4682786," Too many meaningless deep quotes
",-0.4404,-0.6896,2019-03-03 00:00:00,5
tt4682786," I'm glad I watched this :)
",0.7184,0.2732,2019-02-27 00:00:00,10
tt4682786," People who are criticising this movie must have a heart of stone
",-0.4019,0.9782,2019-02-18 00:00:00,10
tt4682786," Ok I suppose.
",0.296,0.7712,2019-02-09 00:00:00,7
tt4682786," One of the best movies I have ever seen....
",0.6369,0.9206,2019-02-02 00:00:00,10
tt4682786," Philosophy can be entertaining!
",0.4926,0.9784,2019-01-29 00:00:00,8
tt4682786," Emotionally penetrating drama
",0.0,0.8561,2019-01-28 00:00:00,9
tt4682786," Very good approach
",0.4927,0.8923,2019-01-27 00:00:00,5
tt4682786," Such a great movie with a deep story
",0.6249,-0.6114,2019-01-22 00:00:00,10
tt4682786," Great actors, poor dialogs, boring story
",-0.0772,-0.4949,2019-01-19 00:00:00,5
tt4682786," Not impressed
",-0.3724,-0.4615,2019-01-18 00:00:00,4
tt4682786," brilliant !
",0.6239,0.4421,2019-01-17 00:00:00,10
tt4682786," Beautiful movie
",0.5994,0.9764,2018-12-30 00:00:00,9
tt4682786," Just brilliant
",0.5859,0.9592,2018-12-27 00:00:00,9
tt4682786," Boring
",-0.3182,-0.4824,2018-12-25 00:00:00,4
tt4682786," Powerful movie
",0.4215,0.5396,2018-12-13 00:00:00,10
tt4682786," Why all the hate?
",-0.5719,0.5859,2018-11-28 00:00:00,8
tt4682786," Perfection
",0.5719,0.9455,2018-10-15 00:00:00,9
tt4682786," Enjoy it at face value
",0.6808,0.9839,2018-10-14 00:00:00,7
tt4682786," Solid 7.1
",0.1531,0.7845,2018-09-25 00:00:00,7
tt4682786," Interesting
",0.4019,0.0,2018-09-24 00:00:00,6
tt4682786," My life changed by this
",0.0,0.7879,2018-09-24 00:00:00,10
tt4682786," Fantastic Movie.
",0.5574,0.9577,2018-09-17 00:00:00,10
tt4682786," Collateral Beauty - Spoiler Free Review
",0.7964,0.7339,2018-09-14 00:00:00,8
tt4682786," Beautiful.
",0.5994,0.6682,2018-09-11 00:00:00,9
tt4682786," Astonishing..
",0.0,0.8816,2018-09-10 00:00:00,10
tt4682786," So under-rated
",0.0,0.5106,2018-09-10 00:00:00,10
tt4682786," Simple but deep story
",0.0,0.9559,2018-08-31 00:00:00,9
tt4682786," Worth a watch
",0.2263,0.7096,2018-08-30 00:00:00,9
tt4682786," A subtle message....probably missed by most
",-0.296,0.946,2018-08-19 00:00:00,9
tt4682786," Simple, yet touching
",0.0,0.5948,2018-08-18 00:00:00,9
tt4682786," Started slow but came together in the end
",0.0,0.7469,2018-08-04 00:00:00,6
tt4682786," Life and Death
",-0.5994,0.9442,2018-07-26 00:00:00,10
tt4682786," Heartwarming, BYO tears!
",0.3595,0.9776,2018-07-24 00:00:00,9
tt4682786," Connection, Hope and Aspiration - a near perfect movie
",0.765,0.9556,2018-07-22 00:00:00,10
tt4682786," Beautiful. Flawless acting.
",0.802,0.8442,2018-06-10 00:00:00,10
tt4682786," Took me completely by surprise. A really uplifting and engaging film!
",0.6524,0.9697,2018-05-27 00:00:00,9
tt4682786," Much to recommend it
",0.3612,0.9954,2018-05-16 00:00:00,8
tt4682786," A movie to touch your heart & soul
",0.0,0.0,2018-05-06 00:00:00,10
tt4682786," When critics jump on the hate wagon.
",-0.7096,0.7524,2018-04-30 00:00:00,8
tt4682786," A key... to unlock sadness?
",-0.4404,-0.9641,2018-03-26 00:00:00,8
tt4682786," This film is *Beauty* that touches you
",0.0,0.9029,2018-03-23 00:00:00,10
tt4682786," The Most Manipulative Film in a Very Long Time
",0.0,0.9971,2018-03-20 00:00:00,4
tt4682786," So much acting
",0.0,-0.1061,2018-03-13 00:00:00,4
tt4682786," Ideas about What Happened
",0.0,-0.8677,2018-03-12 00:00:00,6
tt4682786," I love happy endings
",0.836,0.7615,2018-03-10 00:00:00,10
tt4682786," Collateral Beauty can be best described as misguided.
",0.8402,0.9907,2018-02-27 00:00:00,5
tt4682786," Wow, talk about beauty.
",0.8225,0.9288,2018-02-26 00:00:00,10
tt4682786," If art is meant to make you think and feel, this movie hits the mark
",0.0,0.9579,2018-01-28 00:00:00,9
tt4682786," A Beautiful Film
",0.5994,0.9392,2018-01-27 00:00:00,10
tt4682786," Ignore The Critics - Its Not What You Think
",-0.5719,0.9909,2018-01-22 00:00:00,10
tt4682786," Collateral Beauty is proof that professional reviews don´t always get it right.
",0.5859,0.9888,2018-01-17 00:00:00,9
tt4682786," It is a beautiful film. Watch it.
",0.5994,0.8285,2018-01-14 00:00:00,10
tt4682786," Where is the ""Collateral Beauty""?
",0.0,0.976,2018-01-11 00:00:00,7
tt4682786," Another film I haven't heard of that turns out to be worth the time
",0.2263,0.7778,2018-01-10 00:00:00,9
tt4682786," Completely Misunderstood By Negative Reviewers
",-0.7688,0.973,2018-01-06 00:00:00,10
tt4682786," Not Sure If I Liked It Or Not
",-0.5096,-0.9269,2017-12-21 00:00:00,7
tt4682786," Not Great, But Doesn't Deserve The Maltreatment It's Been Getting
",-0.284,0.9942,2017-12-18 00:00:00,6
tt4682786," A beautiful gift called Life
",0.7783,0.9798,2017-12-10 00:00:00,7
tt4682786," Just superb and I don't normally do tears?
",0.6971,0.72,2017-11-30 00:00:00,10
tt4682786," A movie made so well that critics couldn't fathom the really depth of it.
",0.0715,0.8774,2017-11-27 00:00:00,10
tt4682786," Collateral Beauty is a Beauty!
",0.8356,0.7635,2017-11-23 00:00:00,10
tt4682786," Mellow, vapid , silly
",0.0258,-0.8973,2017-11-18 00:00:00,4
tt4682786," I loved it
",0.5994,0.9944,2017-11-16 00:00:00,10
tt4682786," Doesn't live up to the hype
",0.0,-0.9417,2017-11-15 00:00:00,2
tt4682786," Excellent!
",0.6114,0.7331,2017-11-03 00:00:00,10
tt4682786," Another happy reviewer who didn't listen to the critiques
",0.5719,0.9791,2017-10-21 00:00:00,10
tt4682786," left me cold
",0.0,-0.2382,2017-10-21 00:00:00,4
tt4682786," Pure magic
",0.0,0.6251,2017-10-07 00:00:00,10
tt4682786," Will Smith gave his all - but it wasn't enough.
",0.0,0.5567,2017-10-02 00:00:00,4
tt4682786," An Amazing Film
",0.5859,0.9807,2017-10-01 00:00:00,10
tt4682786," The Afterlife
",0.0,0.6542,2017-09-22 00:00:00,6
tt4682786," Just another bad film
",-0.5423,-0.5894,2017-09-15 00:00:00,1
tt4682786," Love. Time. Death.
",0.0772,0.9966,2017-09-14 00:00:00,7
tt4682786," One of the best movies of all time.
",0.6369,0.9697,2017-09-09 00:00:00,10
tt4682786," A must see
",0.0,0.9515,2017-08-27 00:00:00,10
tt4682786," Critics need to get a life
",-0.296,0.9485,2017-08-26 00:00:00,10
tt4682786," Incredible
",0.0,-0.8999,2017-08-19 00:00:00,10
tt4682786," Shame on the Critics-- they shouldn't be reviewing movies!
",-0.5255,0.9835,2017-08-14 00:00:00,10
tt4682786," I do not understand the utter bad reviews for this movie
",-0.5423,-0.9062,2017-08-14 00:00:00,7
tt4682786," Great storyline but an average execution by the director. 5/10
",0.3716,0.9263,2017-08-13 00:00:00,5
tt4682786," Difficult subject, not a bad effort. Tear jerker, but meant to be.
",0.0451,-0.2441,2017-08-12 00:00:00,7
tt4682786," 'Death is so much more vital than Time. Death gives Time all of its value.'
",-0.7222,0.6775,2017-08-11 00:00:00,10
tt4682786," Don't be afraid to like it
",0.3612,0.9096,2017-08-11 00:00:00,8
tt4682786," wonderful examination of morality, hope, chance, benign ultimate truths, and BLACK BELLY LAUGHS
",0.9488,0.1717,2017-08-10 00:00:00,10
tt4682786," A movie that gives hope to those who have lost love, yearn for death, and waste time.
",-0.2263,0.9203,2017-08-10 00:00:00,8
tt4682786," I'm gifting you
",0.0,-0.3343,2017-08-08 00:00:00,10
tt4682786," everyone needs to make a connection
",0.0,0.9375,2017-08-07 00:00:00,6
tt4682786," Nice, uplifting film
",0.4215,0.9776,2017-08-05 00:00:00,8
tt4682786," Nut Spouiller
",0.0,0.8054,2017-07-31 00:00:00,10
tt4682786," Very emotional, but the ending could've been better
",0.6482,0.8845,2017-07-22 00:00:00,8
tt4682786," A touching film with a great twist.
",0.6249,0.9597,2017-07-14 00:00:00,9
tt4682786," A beautiful heartfelt tear producer
",0.8126,0.9816,2017-07-04 00:00:00,10
tt4682786," An average drama
",0.0,0.9261,2017-07-01 00:00:00,7
tt4682786," I'm Glad I didn't Listen To The Negative Reviews Too.
",-0.1779,0.9916,2017-06-30 00:00:00,7
tt4682786," Beautiful Film, Critics couldn't be more wrong
",0.6674,0.7715,2017-06-28 00:00:00,10
tt4682786," sappy for the sake of being sappy
",-0.4588,0.8827,2017-06-26 00:00:00,1
tt4682786," Well intentioned, but misses the mark
",-0.2023,-0.6973,2017-06-25 00:00:00,3
tt4682786," all of those actors in the movie are Disabled and incapacitated and they have to sign monopoly check as soon as possible
",-0.4404,-0.9966,2017-06-12 00:00:00,2
tt4682786," Disregards the tainted critics
",-0.5574,0.8565,2017-06-11 00:00:00,9
tt4682786," Will Smith's Performance Is Worth Watching
",0.2263,0.9386,2017-06-07 00:00:00,6
tt4682786," Hardly an ugly duckling, lacking in too many areas to be considered a beauty
",0.197,0.9912,2017-05-30 00:00:00,5
tt4682786," Retreating from life after a tragedy
",-0.6597,-0.9393,2017-05-22 00:00:00,10
tt4682786," Neither beautiful nor ugly I would say
",-0.6603,0.8585,2017-05-21 00:00:00,4
tt4682786," You'll find here more than you thought you could
",0.0,-0.8326,2017-05-21 00:00:00,9
tt4682786," A Fine Film....Worth Your Time
",0.2023,0.9454,2017-05-14 00:00:00,8
tt4682786," Another top-rated Will Smith movie in the watch-list
",0.0,0.8786,2017-05-13 00:00:00,9
tt4682786," Moving and life affirming
",0.0,0.6778,2017-05-13 00:00:00,8
tt4682786," Well done. Heartfelt
",0.6808,-0.8883,2017-05-09 00:00:00,7
tt4682786," Only Casting, No Acting, No Story.
",-0.5267,-0.9358,2017-05-02 00:00:00,1
tt4682786," An emotional movie with fine performances throughout
",0.34,0.9864,2017-05-02 00:00:00,7
tt4682786," Manipulative, loss of time unless you need to see people crying around obvious twists..
",-0.6597,-0.886,2017-05-01 00:00:00,3
tt4682786," Absolutely wonderful.
",0.6115,0.4098,2017-04-30 00:00:00,10
tt4682786," Hollywood schmaltz done wrong
",-0.4767,0.8593,2017-04-27 00:00:00,2
tt4682786," A good cast with a stupid story don't make a good movie
",0.34,0.9876,2017-04-22 00:00:00,5
tt4682786," Collateral Heart and Soul
",0.0,0.9925,2017-04-19 00:00:00,8
tt4682786," I did cry through most of it
",-0.4767,0.9393,2017-04-15 00:00:00,9
tt4682786," Forgettable and boring.
",-0.3182,0.965,2017-04-14 00:00:00,4
tt4682786," Honest Thoughts on Collateral Beauty
",0.7964,0.7972,2017-04-13 00:00:00,1
tt4682786," Critics claim it's utter crap. May I dispute this?
",-0.7579,-0.9963,2017-04-10 00:00:00,7
tt4682786," Excellent movie to readjust our thinking
",0.5719,0.8225,2017-04-09 00:00:00,9
tt4682786," This film shouldn't have bad reviews
",0.431,0.9775,2017-04-09 00:00:00,9
tt4682786," Shame on critics and the whole ACADEMY
",-0.6486,-0.368,2017-04-08 00:00:00,10
tt4682786," Ignore Negative Reviews for this is a good film
",-0.5106,0.9121,2017-04-07 00:00:00,8
tt4682786," Beautiful
",0.5994,0.9673,2017-04-06 00:00:00,10
tt4682786," Who won...you or the porcelain?
",0.0,0.8556,2017-04-05 00:00:00,7
tt4682786," Amazing
",0.5859,0.9907,2017-04-02 00:00:00,10
tt4682786," Although I figured it out, I still cried like a baby!
",-0.1007,0.9681,2017-04-01 00:00:00,8
tt4682786," Its awesome
",0.6249,0.092,2017-03-30 00:00:00,10
tt4682786," Underrated
",0.0,0.8293,2017-03-27 00:00:00,8
tt4682786," Fantastic movie- Collateral Beauty
",0.8126,0.9925,2017-03-26 00:00:00,10
tt4682786," therapeutic beautiful
",0.5994,0.9732,2017-03-25 00:00:00,10
tt4682786," I felt like running to see my daughter and tell her I love her
",0.7717,0.973,2017-03-25 00:00:00,9
tt4682786," One of the best films of this decade
",0.6369,0.6619,2017-03-25 00:00:00,10
tt4682786," A good cinematic and story contrivance
",0.4404,0.9776,2017-03-24 00:00:00,5
tt4682786," An excellent movie but it was too short
",0.3291,0.9959,2017-03-22 00:00:00,9
tt4682786," Absolutely astonishing!
",0.0,0.9814,2017-03-21 00:00:00,10
tt4682786," Great premise, disastrous fruition
",0.0516,0.513,2017-03-19 00:00:00,4
tt4682786," Powerful and Touching
",0.4215,-0.7347,2017-03-19 00:00:00,9
tt4682786," Could be better... but is not a complete disaster
",0.6642,-0.7657,2017-03-19 00:00:00,8
tt4682786," Poignant and beautiful movie
",0.5994,0.9238,2017-03-18 00:00:00,10
tt4682786," Good enough
",0.4404,-0.4115,2017-03-17 00:00:00,4
tt4682786," Emotionally charged drama is beautifully acted, but its too manipulative to take seriously
",-0.0258,-0.9906,2017-03-15 00:00:00,4
tt4682786," Last 5 minutes
",0.0,0.9417,2017-03-15 00:00:00,7
tt4682786," Collateral Beauty Explores Deep Ideas and Boasts a Great Cast but They Are Undone by a Bad Central Premise and a Sappy Ending
",-0.5106,0.9956,2017-03-14 00:00:00,4
tt4682786," A complex lyrical essay on grief psychosis
",-0.4939,-0.9829,2017-03-13 00:00:00,7
tt4682786," Most beautiful film of 2016 !
",0.6689,0.9812,2017-03-12 00:00:00,9
tt4682786," If you know what the grief is you are not gonna like it !
",-0.681,-0.9148,2017-03-11 00:00:00,5
tt4682786," The Vidiot Reviews...
",0.0,-0.9608,2017-03-11 00:00:00,5
tt4682786," Very important movie!
",0.3367,0.0557,2017-03-11 00:00:00,10
tt4682786," Truth. Powerful. Inspiring.
",0.7845,0.8816,2017-03-10 00:00:00,8
tt4682786," I haven't seen a movie this good in a long time
",0.5228,0.9912,2017-03-10 00:00:00,10
tt4682786," If you have children
",0.0,0.9136,2017-03-09 00:00:00,10
tt4682786," Greed, lust for dollars, surpassed by Love, Death & Time.
",-0.34,-0.9147,2017-03-09 00:00:00,7
tt4682786," Very interesting movie, worth your time.
",0.6318,0.9719,2017-03-07 00:00:00,7
tt4682786," Absolutely false boring stupid story
",-0.7385,-0.9884,2017-03-05 00:00:00,1
tt4682786," A great piece of art
",0.6249,0.9369,2017-03-05 00:00:00,10
tt4682786," I almost didn't watch this movie because of its IMDb rating, but thank God I have watched it. It is profound and beautiful
",0.9052,0.893,2017-03-04 00:00:00,10
tt4682786," Wow...to the negitive reviewers and for the greater public.
",0.3612,0.9554,2017-03-04 00:00:00,8
tt4682786," I found collateral beauty in my river of tears
",0.4404,0.8655,2017-03-03 00:00:00,10
tt4682786," Masterpiece if you can see what they see
",0.6249,0.982,2017-03-03 00:00:00,10
tt4682786," Most adults will appreciate this rendition of a heart felt story masterly portrayed.
",0.4522,0.9732,2017-03-03 00:00:00,9
tt4682786," Concussion
",0.0,-0.9763,2017-03-01 00:00:00,2
tt4682786," This movie changed my outlook on life.
",0.0,0.6576,2017-02-28 00:00:00,10
tt4682786," Not the way to do it.
",0.0,-0.9116,2017-02-28 00:00:00,4
tt4682786," Am so so so happy I saw this movie despite the bad press
",0.8507,0.907,2017-02-28 00:00:00,8
tt4682786," Most thought provoking movie in a while.
",-0.2682,0.7311,2017-02-27 00:00:00,9
tt4682786," Deeper than you would expect
",0.0,0.8347,2017-02-27 00:00:00,10
tt4682786," A movie that really understood the meaning of life...
",0.0,-0.524,2017-02-27 00:00:00,9
tt4682786," Best Emotional movie ever!
",0.7263,0.9407,2017-02-27 00:00:00,10
tt4682786," A Hollywood Masala Flick
",0.0,0.3914,2017-02-27 00:00:00,6
tt4682786," excellent movie! F the critics who have never created a movie in their life and gave less than 5 stars!
",0.3278,0.4285,2017-02-26 00:00:00,10
tt4682786," Constant Dyspepsia
",0.0,0.7082,2017-02-26 00:00:00,3
tt4682786," A must watch
",0.0,0.9747,2017-02-26 00:00:00,9
tt4682786," It's on point in all the right places
",0.0,0.9957,2017-02-26 00:00:00,10
tt4682786," A Very Emotional Movie
",0.2247,-0.8153,2017-02-26 00:00:00,10
tt4682786," Collateral Beauty (2016)
",0.5859,-0.995,2017-02-25 00:00:00,5
tt4682786," Very enjoyable
",0.4927,0.893,2017-02-25 00:00:00,8
tt4682786," Think this could be a Christmas Classic, someday.
",0.0,0.8308,2017-02-21 00:00:00,7
tt4682786," A Perfect Theme-Must be seen
",0.5719,0.9771,2017-02-19 00:00:00,10
tt4682786," Cheesy & Quotable. Works For Me.
",0.0,0.9913,2017-02-16 00:00:00,6
tt4682786," A Great Film
",0.6249,0.9762,2017-02-15 00:00:00,10
tt4682786," Too bland
",0.0,0.6893,2017-02-11 00:00:00,3
tt4682786," Not the Greatest but Definitely Worth Seeing
",0.5742,-0.5974,2017-02-11 00:00:00,8
tt4682786," Takes various gambles ... most of which come off ultimately
",0.0,0.9972,2017-02-09 00:00:00,9
tt4682786," Did I see the same Collateral Beauty movie?
",0.5859,0.9915,2017-02-08 00:00:00,10
